timestamp,event,symbol,side,price,qty,reason,pnl,day_pnl,extra
2025-09-01 12:21:23,STRAT_SIG,,,0.00,0,ST up: c>24511.04 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:25,PRICE_STATE,,,0.00,0,Zone inside_or -> above_hi (IDX=24546.30),0.00,-1776.25,
2025-09-01 12:21:27,STRAT_SIG,,,0.00,0,ST up: c>24511.04 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:32,STRAT_SIG,,,0.00,0,ST up: c>24511.04 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:36,STRAT_SIG,,,0.00,0,ST up: c>24511.36 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:40,STRAT_SIG,,,0.00,0,ST up: c>24511.36 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:44,STRAT_SIG,,,0.00,0,ST up: c>24511.36 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:49,STRAT_SIG,,,0.00,0,ST up: c>24511.36 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:53,STRAT_SIG,,,0.00,0,ST up: c>24511.36 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:21:57,STRAT_SIG,,,0.00,0,ST up: c>24511.44 RSI=78.3 -> CE,0.00,0.00,
2025-09-01 12:22:02,STRAT_SIG,,,0.00,0,ST up: c>24511.44 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:06,STRAT_SIG,,,0.00,0,ST up: c>24511.51 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:11,STRAT_SIG,,,0.00,0,ST up: c>24511.51 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:15,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:19,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:23,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:28,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:32,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:36,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:41,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:46,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:50,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:55,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:22:59,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:04,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:08,STRAT_SIG,,,0.00,0,ST up: c>24511.54 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:12,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:17,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:22,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:26,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:30,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:34,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:39,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:43,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:47,STRAT_SIG,,,0.00,0,ST up: c>24511.79 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:52,STRAT_SIG,,,0.00,0,ST up: c>24511.90 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:23:57,STRAT_SIG,,,0.00,0,ST up: c>24511.90 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:01,STRAT_SIG,,,0.00,0,ST up: c>24511.90 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:05,STRAT_SIG,,,0.00,0,ST up: c>24511.90 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:10,STRAT_SIG,,,0.00,0,ST up: c>24512.26 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:14,STRAT_SIG,,,0.00,0,ST up: c>24512.26 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:19,STRAT_SIG,,,0.00,0,ST up: c>24512.26 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:23,STRAT_SIG,,,0.00,0,ST up: c>24512.40 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:27,STRAT_SIG,,,0.00,0,ST up: c>24512.46 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:31,STRAT_SIG,,,0.00,0,ST up: c>24512.46 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:36,STRAT_SIG,,,0.00,0,ST up: c>24512.46 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:40,STRAT_SIG,,,0.00,0,ST up: c>24512.46 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:44,STRAT_SIG,,,0.00,0,ST up: c>24512.46 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:49,STRAT_SIG,,,0.00,0,ST up: c>24512.46 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:53,STRAT_SIG,,,0.00,0,ST up: c>24512.46 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:24:57,STRAT_SIG,,,0.00,0,ST up: c>24512.76 RSI=78.8 -> CE,0.00,0.00,
2025-09-01 12:29:17,DIAG_NO_ENTRY,,,0.00,0,CE blocked: projected_risk_breach | IDX=24570.50 RSI=90.2949571836366,0.00,-1776.25,
2025-09-01 12:29:17,DIAG_NO_ENTRY,,,0.00,0,PE blocked: no_breakdown_below_buffer | IDX=24570.50 RSI=90.2949571836366,0.00,-1776.25,
2025-09-01 12:30:03,STRAT_SIG,,,0.00,0,ST up: c>24535.40 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:08,STRAT_SIG,,,0.00,0,ST up: c>24535.65 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:12,STRAT_SIG,,,0.00,0,ST up: c>24535.65 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:16,STRAT_SIG,,,0.00,0,ST up: c>24535.71 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:21,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:23,SNAPSHOT,,,0.00,0,IDX=24571.85 ORH=24533.55 ORL=24432.70 HI_BUF=24545.82 LO_BUF=24420.48 RSI=88.37 Armed(L/S)=True/True CD=0s OpenPos=0,0.00,-1776.25,
2025-09-01 12:30:23,SNAPSHOT_POS,,,0.00,0,None,0.00,-1776.25,
2025-09-01 12:30:25,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:30,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:34,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:38,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:43,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:47,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:51,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:30:55,STRAT_SIG,,,0.00,0,ST up: c>24535.12 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:31:00,STRAT_SIG,,,0.00,0,ST up: c>24535.20 RSI=88.4 -> CE,0.00,0.00,
2025-09-01 12:31:04,STRAT_SIG,,,0.00,0,ST up: c>24535.28 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:09,STRAT_SIG,,,0.00,0,ST up: c>24535.28 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:13,STRAT_SIG,,,0.00,0,ST up: c>24535.28 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:18,STRAT_SIG,,,0.00,0,ST up: c>24535.28 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:22,STRAT_SIG,,,0.00,0,ST up: c>24535.28 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:26,STRAT_SIG,,,0.00,0,ST up: c>24534.35 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:31,STRAT_SIG,,,0.00,0,ST up: c>24532.15 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:35,STRAT_SIG,,,0.00,0,ST up: c>24531.99 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:39,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:43,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:48,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:52,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:31:56,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:32:00,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=88.6 -> CE,0.00,0.00,
2025-09-01 12:32:05,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:10,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:14,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:19,STRAT_SIG,,,0.00,0,ST up: c>24531.88 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:23,STRAT_SIG,,,0.00,0,ST up: c>24531.56 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:27,STRAT_SIG,,,0.00,0,ST up: c>24531.35 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:32,STRAT_SIG,,,0.00,0,ST up: c>24531.35 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:36,STRAT_SIG,,,0.00,0,ST up: c>24531.35 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:40,STRAT_SIG,,,0.00,0,ST up: c>24531.35 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:45,STRAT_SIG,,,0.00,0,ST up: c>24530.99 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:49,STRAT_SIG,,,0.00,0,ST up: c>24530.59 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:53,STRAT_SIG,,,0.00,0,ST up: c>24530.59 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:32:58,STRAT_SIG,,,0.00,0,ST up: c>24529.96 RSI=81.6 -> CE,0.00,0.00,
2025-09-01 12:33:03,STRAT_SIG,,,0.00,0,ST up: c>24529.59 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:07,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:11,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:15,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:20,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:24,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:28,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:33,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:37,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:41,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:45,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:50,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:54,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:33:58,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.1 -> CE,0.00,0.00,
2025-09-01 12:34:03,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:08,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:12,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:17,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:21,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:26,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:30,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:34,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:38,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:43,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:48,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:52,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:34:56,STRAT_SIG,,,0.00,0,ST up: c>24528.88 RSI=75.8 -> CE,0.00,0.00,
2025-09-01 12:39:11,SYMBOL_OK,NSE:NIFTY25SEP24600CE,,0.00,0,Resolved option symbol,0.00,0.00,
2025-09-01 12:40:04,STRAT_SIG,,,0.00,0,ST up: c>24529.42 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:09,STRAT_SIG,,,0.00,0,ST up: c>24529.73 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:14,STRAT_SIG,,,0.00,0,ST up: c>24529.81 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:18,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:23,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:28,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:32,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:37,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:41,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:45,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:50,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:54,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:40:59,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=67.5 -> CE,0.00,0.00,
2025-09-01 12:41:04,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:09,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:14,STRAT_SIG,,,0.00,0,ST up: c>24529.89 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:19,STRAT_SIG,,,0.00,0,ST up: c>24530.00 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:23,STRAT_SIG,,,0.00,0,ST up: c>24530.54 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:27,STRAT_SIG,,,0.00,0,ST up: c>24530.92 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:31,STRAT_SIG,,,0.00,0,ST up: c>24530.92 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:36,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:41,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:45,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:49,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:54,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:41:59,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=69.4 -> CE,0.00,0.00,
2025-09-01 12:42:04,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:09,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:13,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:19,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:24,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:29,STRAT_SIG,,,0.00,0,ST up: c>24531.12 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:33,STRAT_SIG,,,0.00,0,ST up: c>24528.40 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:38,STRAT_SIG,,,0.00,0,ST up: c>24526.92 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:42,STRAT_SIG,,,0.00,0,ST up: c>24526.92 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:46,STRAT_SIG,,,0.00,0,ST up: c>24526.92 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:51,STRAT_SIG,,,0.00,0,ST up: c>24526.92 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:55,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:42:59,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=71.9 -> CE,0.00,0.00,
2025-09-01 12:43:04,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:08,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:12,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:17,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:21,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:25,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:30,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:34,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:39,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:43,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:47,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:52,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:43:56,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:01,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:05,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:10,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:14,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:18,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:24,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:29,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:35,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:40,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:45,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:50,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:44:56,STRAT_SIG,,,0.00,0,ST up: c>24526.40 RSI=63.6 -> CE,0.00,0.00,
2025-09-01 12:45:25,SNAPSHOT,,,0.00,0,IDX=24561.65 ORH=24533.55 ORL=24432.70 HI_BUF=24545.82 LO_BUF=24420.48 RSI=63.59 Armed(L/S)=True/True CD=0s OpenPos=0,0.00,-1776.25,
2025-09-01 12:45:25,SNAPSHOT_POS,,,0.00,0,None,0.00,-1776.25,
2025-09-01 12:50:01,STRAT_SIG,,,0.00,0,ST up: c>24529.71 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:07,STRAT_SIG,,,0.00,0,ST up: c>24529.80 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:12,STRAT_SIG,,,0.00,0,ST up: c>24529.22 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:18,STRAT_SIG,,,0.00,0,ST up: c>24529.22 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:24,STRAT_SIG,,,0.00,0,ST up: c>24528.78 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:30,STRAT_SIG,,,0.00,0,ST up: c>24528.62 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:35,STRAT_SIG,,,0.00,0,ST up: c>24527.50 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:42,STRAT_SIG,,,0.00,0,ST up: c>24527.38 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:47,STRAT_SIG,,,0.00,0,ST up: c>24524.86 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:50:54,STRAT_SIG,,,0.00,0,ST up: c>24524.06 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:00,STRAT_SIG,,,0.00,0,ST up: c>24523.46 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:05,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:11,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:16,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:21,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:26,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:32,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:37,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:43,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:48,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:51:54,SCALP_SIG,,,0.00,0,CE: prev_close=24557.90 <= LB=24558.00 & LTP 24564.05 > LB; RSI=46.3,0.00,0.00,
2025-09-01 12:51:55,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:01,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:06,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:12,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:17,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:22,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:28,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
2025-09-01 12:52:33,STRAT_SIG,,,0.00,0,ST up: c>24523.30 RSI=71.4 -> CE,0.00,0.00,
